Date,Drawdown
2018-02-16,-4.895805962229492
2018-02-20,-5.451346598822021
2018-02-21,-5.9710335680067335
2018-02-22,-5.879491566272432
2018-02-23,-4.370892634795003
2018-02-26,-3.246579752187337
2018-02-27,-4.476014669835228
2018-02-28,-5.53592862103345
2018-03-01,-6.794605650449603
2018-03-02,-6.321904916651907
2018-03-05,-5.288445686155403
2018-03-06,-5.038515285950631
2018-03-07,-5.084464747831189
2018-03-08,-4.660849290863918
2018-03-09,-3.0039662535322535
2018-03-12,-3.1275377581013655
2018-03-13,-3.743993087270155
2018-03-14,-4.29501271152304
2018-03-15,-4.369847363145047
2018-03-16,-4.206946450478428
2018-03-19,-5.567609699984941
2018-03-20,-5.427679269186854
2018-03-21,-5.602069671859486
2018-03-22,-7.977394258450299
2018-03-23,-9.906821255828453
2018-03-26,-7.46013775830532
2018-03-27,-9.058884995983778
2018-03-28,-9.324129050767569
2018-03-29,-8.075547815824155
2018-04-02,-10.128903239798234
2018-04-03,-8.995191410484466
2018-04-04,-7.942585862692436
2018-04-05,-7.31080838080113
2018-04-06,-9.342578520296456
2018-04-09,-9.040095600715068
2018-04-10,-7.518613483698351
2018-04-11,-8.029606852087094
2018-04-12,-7.270782124936987
2018-04-13,-7.538456648760512
2018-04-16,-6.788682444433189
2018-04-17,-5.794909544061005
2018-04-18,-5.716590653605813
2018-04-19,-6.256469211736004
2018-04-20,-7.056713890283528
2018-04-23,-7.051487532033753
2018-04-24,-8.295190832610707
2018-04-25,-8.12672363595449
2018-04-26,-7.16809905707999
2018-04-27,-7.064719141456358
2018-04-30,-7.825625913762879
2018-05-01,-7.590669242397306
2018-05-02,-8.256558272279838
2018-05-03,-8.463318103527104
2018-05-04,-7.290625289999146
2018-05-07,-6.97004132477219
2018-05-08,-6.994753926057314
2018-05-09,-6.094256648692527
2018-05-10,-5.214299384156537
2018-05-11,-5.052443743139873
2018-05-14,-4.968558568695083
2018-05-15,-5.61877702197178
2018-05-16,-5.235536244751972
2018-05-17,-5.31664252627371
2018-05-18,-5.565867580568349
2018-05-21,-4.86830596987782
2018-05-22,-5.1666163010028825
2018-05-23,-4.8585585992884
2018-05-24,-5.0510500476066
2018-05-25,-5.274865652849479
2018-05-29,-6.3702848475722
2018-05-30,-5.181581531698585
2018-05-31,-5.833890528275193
2018-06-01,-4.812260713524523
2018-06-04,-4.3858578654907046
2018-06-05,-4.318680041158209
2018-06-06,-3.4989406214318417
2018-06-07,-3.56786056518093
2018-06-08,-3.266422917249498
2018-06-11,-3.163043001625865
2018-06-12,-2.9942188829428322
2018-06-13,-3.3847765617123287
2018-06-14,-3.1459872276302523
2018-06-15,-3.244497707030922
2018-06-18,-3.4502122666282324
2018-06-19,-3.838670903954322
2018-06-20,-3.6740278718711115
2018-06-21,-4.28526534093362
2018-06-22,-4.1070507736879796
2018-06-25,-5.423149758703714
2018-06-26,-5.214647808039856
2018-06-27,-6.0302146393098965
2018-06-28,-5.449604479405429
2018-06-29,-5.377897144589793
2018-07-02,-5.087600562781055
2018-07-03,-5.557165481628883
2018-07-05,-4.742992345892116
2018-07-06,-3.9350908400550817
2018-07-09,-3.0875115022372213
2018-07-10,-2.750908536521112
2018-07-11,-3.44081331992213
2018-07-12,-2.5960128750273213
2018-07-13,-2.490890839987096
2018-07-16,-2.591143438804359
2018-07-17,-2.204069998868047
2018-07-18,-1.9927806571376419
2018-07-19,-2.3802025209572717
2018-07-20,-2.4727897943415282
2018-07-23,-2.2935299554459334
2018-07-24,-1.8264040037813338
2018-07-25,-0.9328667059394206
2018-07-26,-1.2332675803643935
2018-07-27,-1.88139549034118
2018-07-30,-2.445986649756494
2018-07-31,-1.9694617513857922
2018-08-01,-2.0714479714761516
2018-08-02,-1.5890083652325315
2018-08-03,-1.1319697098971757
2018-08-06,-0.7821521310454518
2018-08-07,-0.5019428455659576
2018-08-08,-0.5280491423843547
2018-08-09,-0.6714553138721314
2018-08-10,-1.3780674473854442
2018-08-13,-1.7731461384945844
2018-08-14,-1.1455497432030999
2018-08-15,-1.8970575688035192
2018-08-16,-1.1201402941513399
2018-08-17,-0.7915510777515544
2018-08-20,-0.5506712003695673
2018-08-21,-0.3449566407722569
2018-08-22,-0.3846344727530824
2018-08-23,-0.5531101675527964
2018-08-24,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,-0.4430329054144855
2018-08-31,-0.4296447325163699
2018-09-04,-0.5943661764148986
2018-09-05,-0.8730127611573414
2018-09-06,-1.235054760810824
2018-09-07,-1.4536556414476385
2018-09-10,-1.2666317468264667
2018-09-11,-0.8973845978035353
2018-09-12,-0.862037475489925
2018-09-13,-0.33836554370224703
2018-09-14,-0.31091057337238187
2018-09-17,-0.8661511130950407
2018-09-18,-0.3339000267093212
2018-09-19,-0.20899122211732865
2018-09-20,0.0
2018-09-21,-0.0368533012027638
2018-09-24,-0.38829251258210357
2018-09-25,-0.5182953648810031
2018-09-26,-0.8455183586752537
2018-09-27,-0.5715260598822827
2018-09-28,-0.5722091454832381
2018-10-01,-0.21018210728908984
2018-10-02,-0.24976775089567516
2018-10-03,-0.17879349089396912
2018-10-04,-0.9942810740638062
2018-10-05,-1.541582586048793
2018-10-08,-1.5804851440544228
2018-10-09,-1.7200345341422845
2018-10-10,-4.949929825449971
2018-10-11,-6.905395643180073
2018-10-12,-5.582875277232791
2018-10-15,-6.140406412607694
2018-10-16,-4.122838117376098
2018-10-17,-4.147062665273394
2018-10-18,-5.5265706970272115
2018-10-19,-5.560691655826154
2018-10-22,-5.966736063720891
2018-10-23,-6.485031428601894
2018-10-24,-9.371318002004607
2018-10-25,-7.683355169858398
2018-10-26,-9.28295005011516
2018-10-29,-9.878017572293782
2018-10-30,-8.46609629574341
2018-10-31,-7.47283151976883
2018-11-01,-6.495944137592765
2018-11-02,-7.0865799336773865
2018-11-05,-6.566235311993516
2018-11-06,-5.981405743517018
2018-11-07,-3.9873789105817625
2018-11-08,-4.228266548665018
2018-11-09,-5.109272037341124
2018-11-12,-6.978760702785124
2018-11-13,-7.116610709182803
2018-11-14,-7.81949746225369
2018-11-15,-6.84295995319031
2018-11-16,-6.635843400793312
2018-11-19,-8.189713197347096
2018-11-20,-9.85618382399983
2018-11-21,-9.58184998240638
2018-11-23,-10.174526704981659
2018-11-26,-8.779324365030282
2018-11-27,-8.48179060394097
2018-11-28,-6.37925312420029
2018-11-29,-6.583637334193466
2018-11-30,-5.820355817623475
2018-12-03,-4.789896197645653
2018-12-04,-7.871361986053057
2018-12-06,-8.01160279205408
2018-12-07,-10.156783139981233
2018-12-10,-9.998465556491512
2018-12-11,-10.03053725848759
2018-12-12,-9.54294742440075
2018-12-13,-9.561032532201654
2018-12-14,-11.287214836752538
2018-12-17,-13.130088154695896
2018-12-18,-13.122582543397595
2018-12-19,-14.460122462253688
2018-12-20,-15.80926650601382
2018-12-21,-17.542604548750322
2018-12-24,-19.77821043568199
2018-12-26,-15.799711637912651
2018-12-27,-15.078731446728652
2018-12-28,-15.18416820832978
2018-12-31,-14.463871102746737
2019-01-02,-14.35536878625352
2019-01-03,-16.475649830994627
2019-01-04,-13.60778157788109
2019-01-07,-13.002134559199863
2019-01-08,-12.158665457327476
2019-01-09,-11.798687675936193
